160.462,-632.807,160.686
160.536,-633.019,160.653
160.610,-633.241,160.620
160.684,-633.452,160.587
160.757,-633.664,160.565
160.822,-633.875,160.521
160.896,-634.087,160.477
160.970,-634.298,160.455
161.034,-634.509,160.444
161.108,-634.721,160.444
161.182,-634.921,160.455
161.247,-635.121,160.488
161.321,-635.333,160.521
161.385,-635.533,160.587
161.459,-635.733,160.675
161.524,-635.945,160.774
161.607,-636.190,160.928
161.671,-636.390,161.071
161.736,-636.590,161.257
161.800,-636.790,161.477
161.874,-637.024,161.807
161.939,-637.224,162.114
161.994,-637.424,162.466
162.067,-637.658,162.960
162.141,-637.903,163.499
162.205,-638.136,164.103
162.269,-638.370,164.762
162.324,-638.603,165.487
162.379,-638.836,166.256
162.433,-639.070,167.091
162.478,-639.303,168.036
162.524,-639.525,169.080
162.559,-639.747,170.200
162.595,-639.969,171.420
162.631,-640.203,172.771
162.647,-640.425,174.243
162.664,-640.635,175.748
162.681,-640.846,177.297
162.678,-641.068,178.934
162.676,-641.278,180.714
162.664,-641.511,182.955
162.652,-641.755,185.262
162.621,-641.954,187.229
162.600,-642.153,189.240
162.549,-642.386,191.667
162.499,-642.596,194.019
162.440,-642.806,196.293
162.361,-643.026,198.556
162.292,-643.225,200.830
162.214,-643.413,203.071
162.126,-643.600,205.269
162.029,-643.788,207.411
161.912,-643.986,209.872
161.815,-644.162,212.036
161.689,-644.349,214.574
161.553,-644.536,217.002
161.408,-644.712,219.419
161.254,-644.877,221.891
161.100,-645.041,224.385
160.955,-645.184,226.516
160.782,-645.337,228.999
160.608,-645.479,231.416
160.445,-645.599,233.372
160.282,-645.719,235.140
160.109,-645.828,236.722
159.936,-645.937,238.151
159.754,-646.046,239.414
159.571,-646.144,240.524
159.380,-646.242,241.534
159.188,-646.339,242.468
158.987,-646.437,243.369
158.785,-646.545,244.248
158.574,-646.632,245.094
158.364,-646.729,245.929
158.143,-646.827,246.819
157.952,-646.902,247.577
157.760,-646.978,248.357
157.569,-647.053,249.082
157.368,-647.117,249.719
157.167,-647.193,250.269
156.966,-647.257,250.730
156.765,-647.332,251.082
156.564,-647.397,251.323
156.353,-647.461,251.433
156.152,-647.525,251.455
155.942,-647.601,251.411
155.731,-647.665,251.356
155.521,-647.729,251.257
155.310,-647.804,251.115
