29.653,-168.524,161.906,10
29.727,-168.768,161.906,10
29.791,-168.969,161.906,10
29.865,-169.213,161.906,10
29.948,-169.469,161.917,10
30.021,-169.714,161.938,10
30.104,-169.97,161.96,10
30.187,-170.226,161.993,10
30.261,-170.47,162.004,10
30.335,-170.715,162.015,10
30.418,-170.971,162.026,10
30.491,-171.216,162.026,10
30.574,-171.471,162.048,10
30.648,-171.716,162.059,10
30.721,-171.961,162.081,10
30.804,-172.217,162.114,10
30.878,-172.461,162.147,10
30.942,-172.662,162.169,10
31.025,-172.906,162.18,10
31.099,-173.162,162.18,10
31.172,-173.407,162.18,10
31.246,-173.663,162.191,10
31.319,-173.918,162.213,10
31.402,-174.174,162.235,10
31.476,-174.43,162.246,10
31.559,-174.675,162.257,10
31.633,-174.92,162.279,10
31.715,-175.175,162.29,10
31.799,-175.42,162.29,10
31.872,-175.665,162.268,10
31.946,-175.921,162.235,10
32.019,-176.165,162.224,10
32.102,-176.421,162.224,10
32.176,-176.666,162.235,10
32.249,-176.911,162.224,10
32.332,-177.166,162.191,10
32.406,-177.411,162.147,10
32.479,-177.667,162.125,10
32.562,-177.912,162.125,10
32.636,-178.168,162.136,10
32.719,-178.423,162.125,10
32.802,-178.668,162.103,10
32.875,-178.924,162.059,10
32.949,-179.18,162.015,10
33.032,-179.425,161.993,10
33.106,-179.68,161.96,10
33.188,-179.936,161.949,10
33.272,-180.181,161.927,10
33.345,-180.437,161.906,10
33.428,-180.693,161.884,10
33.502,-180.937,161.851,10
33.585,-181.182,161.807,10
33.668,-181.438,161.785,10
33.741,-181.683,161.774,10
33.824,-181.939,161.763,10
33.907,-182.183,161.752,10
33.981,-182.428,161.73,10
34.064,-182.684,161.708,10
34.147,-182.929,161.697,10
34.221,-183.184,161.675,10
34.304,-183.429,161.653,10
34.387,-183.674,161.631,10
34.46,-183.93,161.62,10
34.543,-184.175,161.609,10
34.617,-184.43,161.598,10
34.7,-184.675,161.576,10
34.783,-184.931,161.554,10
34.856,-185.187,161.554,10
34.939,-185.432,161.587,10
35.022,-185.687,161.664,10
35.096,-185.921,161.73,10
35.179,-186.177,161.785,10
35.262,-186.433,161.829,10
35.345,-186.689,161.895,10
35.428,-186.945,161.96,10
35.492,-187.178,162.037,10
35.575,-187.423,162.114,10
35.649,-187.69,162.169,10
35.732,-187.934,162.224,10
35.805,-188.19,162.279,10
35.879,-188.424,162.323,10
35.962,-188.68,162.334,10
36.035,-188.935,162.345,10
36.109,-189.191,162.345,10
36.192,-189.436,162.345,10
36.266,-189.681,162.356,10
36.339,-189.937,162.367,10
36.422,-190.192,162.389,10
36.495,-190.448,162.389,10
36.569,-190.693,162.389,10
36.652,-190.938,162.356,10
36.726,-191.193,162.301,10
36.799,-191.449,162.246,10
36.882,-191.705,162.191,10
36.956,-191.95,162.125,10
37.039,-192.195,162.059,10
37.112,-192.439,161.982,10
37.195,-192.695,161.895,10
37.269,-192.951,161.796,10
37.352,-193.196,161.719,10
37.425,-193.44,161.631,10
37.508,-193.685,161.554,10
37.573,-193.885,161.499,10
37.647,-194.13,161.444,10
37.73,-194.386,161.422,10
37.813,-194.631,161.411,10
37.896,-194.876,161.411,10
37.969,-195.131,161.389,10
38.062,-195.376,161.367,10
38.135,-195.621,161.323,10
38.218,-195.877,161.301,10
38.302,-196.122,161.29,10
38.385,-196.366,161.29,10
38.44,-196.566,161.301,10
38.523,-196.811,161.301,10
38.606,-197.056,161.29,10
38.689,-197.312,161.246,10
38.772,-197.557,161.191,10
38.855,-197.813,161.147,10
38.938,-198.057,161.115,10
39.012,-198.313,161.093,10
39.095,-198.558,161.104,10
39.178,-198.814,161.093,10
39.261,-199.059,161.071,10
39.344,-199.315,161.038,10
39.427,-199.559,161.016,10
39.51,-199.804,160.994,10
39.593,-200.049,160.972,10
39.676,-200.305,160.972,10
39.759,-200.55,160.983,10
39.833,-200.794,161.016,10
39.916,-201.039,161.049,10
39.999,-201.295,161.115,10
40.082,-201.551,161.169,10
40.165,-201.807,161.235,10
40.248,-202.04,161.312,10
40.331,-202.285,161.4,10
40.414,-202.541,161.477,10
40.479,-202.741,161.532,10
40.552,-202.986,161.609,10
40.635,-203.231,161.675,10
40.709,-203.475,161.741,10
40.792,-203.731,161.796,10
40.875,-203.987,161.851,10
40.958,-204.232,161.906,10
41.032,-204.488,161.938,10
41.115,-204.733,161.96,10
41.188,-204.977,161.982,10
41.243,-205.177,162.004,10
41.326,-205.422,162.037,10
41.4,-205.678,162.07,10
41.483,-205.923,162.092,10
41.556,-206.167,162.103,10
41.639,-206.423,162.114,10
41.713,-206.679,162.103,10
41.796,-206.924,162.114,10
41.869,-207.18,162.125,10
41.953,-207.424,162.125,10
42.026,-207.669,162.125,10
42.1,-207.925,162.114,10
42.183,-208.17,162.103,10
42.256,-208.425,162.114,10
