-59.984,146.366,347.113
-60.030,146.566,347.201
-60.084,146.844,347.355
-60.138,147.122,347.498
-60.202,147.377,347.640
-60.256,147.655,347.783
-60.310,147.922,347.937
-60.365,148.199,348.113
-60.419,148.477,348.289
-60.473,148.755,348.486
-60.527,149.033,348.695
-60.581,149.288,348.926
-60.635,149.566,349.200
-60.680,149.832,349.486
-60.725,150.121,349.794
-60.779,150.388,350.123
-60.824,150.665,350.464
-60.859,150.943,350.826
-60.903,151.220,351.167
-60.948,151.498,351.508
-60.983,151.776,351.826
-61.018,152.042,352.123
-61.053,152.308,352.386
-61.088,152.586,352.639
-61.114,152.863,352.870
-61.149,153.141,353.090
-61.175,153.418,353.309
-61.210,153.685,353.518
-61.235,153.962,353.705
-61.270,154.240,353.881
-61.296,154.506,354.045
-61.312,154.783,354.221
-61.338,155.061,354.375
-61.363,155.327,354.529
-61.389,155.605,354.683
-61.414,155.871,354.814
-61.440,156.137,354.957
-61.456,156.414,355.111
-61.473,156.614,355.221
-61.489,156.880,355.397
-61.505,157.158,355.573
-61.531,157.435,355.748
-61.547,157.712,355.935
-61.563,157.990,356.100
-61.579,158.256,356.276
-61.595,158.533,356.440
-61.601,158.799,356.638
-61.617,159.077,356.825
-61.633,159.365,357.012
-61.640,159.642,357.198
-61.656,159.920,357.374
-61.662,160.186,357.550
-61.678,160.463,357.715
-61.685,160.740,357.869
-61.691,161.017,358.033
-61.679,161.272,358.242
-61.686,161.538,358.462
-61.692,161.816,358.671
-61.699,162.104,358.857
-61.705,162.370,359.022
-61.702,162.647,359.198
-61.699,162.935,359.374
-61.696,163.212,359.506
-61.693,163.478,359.594
-61.690,163.756,359.637
-61.706,163.989,359.626
-61.713,164.255,359.604
-61.710,164.521,359.572
-61.707,164.798,359.517
-61.704,165.086,359.451
-61.701,165.352,359.396
-61.688,165.629,359.363
-61.666,165.895,359.330
-61.663,166.172,359.319
-61.660,166.438,359.297
-61.677,166.682,359.253
-61.674,166.948,359.231
-61.680,167.214,359.220
-61.677,167.491,359.231
-61.674,167.757,359.242
-61.671,168.023,359.242
-61.688,168.289,359.231
-61.685,168.555,359.209
-61.682,168.833,359.187
-61.688,169.099,359.176
-61.676,169.365,359.165
-61.682,169.631,359.165
-61.679,169.897,359.165
-61.696,170.152,359.132
-61.693,170.418,359.077
-61.699,170.684,358.978
-61.687,170.950,358.868
-61.684,171.238,358.748
-61.681,171.504,358.638
-61.687,171.781,358.517
-61.694,172.025,358.385
-61.701,172.291,358.253
-61.707,172.569,358.121
-61.714,172.846,357.990
-61.720,173.112,357.858
-61.727,173.389,357.715
-61.733,173.655,357.561
-61.740,173.921,357.418
-61.756,174.199,357.264
-61.762,174.465,357.122
-61.769,174.742,356.968
-61.785,175.019,356.814
-61.792,175.285,356.649
-61.808,175.552,356.484
-61.824,175.829,356.320
-61.840,176.106,356.155
-61.846,176.383,355.990
-61.862,176.661,355.836
-61.878,176.938,355.660
-61.894,177.215,355.474
-61.910,177.493,355.298
-61.936,177.770,355.111
-61.952,178.047,354.946
-61.977,178.325,354.760
-61.993,178.613,354.584
-62.019,178.891,354.408
-62.035,179.179,354.243
-62.060,179.467,354.067
-62.086,179.745,353.914
-62.111,180.033,353.760
-62.146,180.311,353.606
-62.172,180.599,353.463
-62.197,180.888,353.309
-62.241,181.177,353.156
-62.267,181.465,353.002
-62.302,181.754,352.837
-62.327,182.042,352.694
-62.354,182.242,352.595
-62.389,182.531,352.441
-62.424,182.819,352.288
-62.458,183.108,352.123
-62.493,183.396,351.958
-62.528,183.685,351.804
-62.563,183.974,351.661
-62.608,184.262,351.508
-62.643,184.551,351.365
-62.669,184.751,351.277
-62.696,184.951,351.189
-62.722,185.150,351.112
-62.758,185.350,351.035
-62.784,185.550,350.958
-62.829,185.839,350.859
-62.864,186.128,350.771
-62.908,186.416,350.695
-62.944,186.616,350.651
-62.989,186.916,350.596
-63.015,187.116,350.574
-63.051,187.316,350.552
-63.095,187.604,350.530
-63.122,187.804,350.519
-63.166,188.093,350.508
-63.193,188.293,350.497
-63.229,188.493,350.497
-63.273,188.781,350.508
-63.299,188.992,350.519
-63.326,189.192,350.530
-63.352,189.392,350.530
-63.388,189.592,350.541
-63.414,189.792,350.541
-63.450,189.992,350.541
-63.477,190.192,350.541
-63.503,190.391,350.530
-63.539,190.591,350.530
-63.565,190.802,350.519
-63.619,191.091,350.486
-63.646,191.291,350.453
-63.672,191.491,350.420
-63.708,191.691,350.387
-63.744,191.902,350.343
-63.770,192.112,350.310
-63.806,192.312,350.277
-63.842,192.512,350.244
-63.868,192.712,350.211
-63.895,192.912,350.167
-63.939,193.201,350.123
-63.975,193.401,350.090
-64.002,193.600,350.068
-64.038,193.800,350.035
-64.083,194.023,350.002
-64.119,194.223,349.969
-64.145,194.422,349.937
-64.181,194.622,349.904
-64.217,194.822,349.860
-64.262,195.111,349.805
-64.288,195.311,349.772
-64.324,195.511,349.728
-64.360,195.711,349.695
-64.396,195.922,349.651
-64.432,196.122,349.607
-64.467,196.322,349.552
-64.503,196.521,349.497
-64.530,196.721,349.453
-64.584,197.010,349.387
-64.610,197.210,349.343
-64.646,197.410,349.299
-64.682,197.610,349.255
-64.736,197.910,349.178
-64.772,198.110,349.113
-64.826,198.398,349.014
-64.862,198.598,348.948
-64.898,198.798,348.871
-64.952,199.087,348.772
-64.988,199.287,348.706
-65.024,199.487,348.629
