87.734,13.018,80.607
87.973,13.060,80.629
88.212,13.091,80.651
88.450,13.121,80.651
88.689,13.163,80.651
88.928,13.194,80.673
89.157,13.235,80.706
89.386,13.266,80.728
89.615,13.308,80.739
89.835,13.339,80.750
90.064,13.369,80.771
90.284,13.400,80.793
90.513,13.442,80.804
90.732,13.473,80.793
90.952,13.503,80.739
91.162,13.545,80.695
91.382,13.565,80.618
91.592,13.596,80.464
91.811,13.638,80.233
92.021,13.669,79.991
92.222,13.700,79.750
92.432,13.742,79.475
92.652,13.784,79.135
92.862,13.826,78.706
93.063,13.857,78.234
93.301,13.898,77.618
93.511,13.940,77.069
93.712,13.994,76.476
93.913,14.036,75.817
94.114,14.089,75.125
94.314,14.142,74.377
94.553,14.206,73.444
94.754,14.259,72.642
94.955,14.323,71.862
95.156,14.376,71.082
95.347,14.452,70.291
95.539,14.516,69.510
95.730,14.581,68.752
95.922,14.656,67.994
96.123,14.731,67.214
96.314,14.807,66.390
96.506,14.893,65.577
96.716,14.991,64.633
96.908,15.077,63.842
97.109,15.175,63.007
97.301,15.261,62.117
97.512,15.370,61.040
97.694,15.468,60.150
97.876,15.565,59.216
98.059,15.674,58.206
98.241,15.783,57.162
98.414,15.903,56.140
98.587,16.012,55.162
98.759,16.132,54.174
98.932,16.252,53.141
99.105,16.383,52.097
99.269,16.514,51.053
99.432,16.645,49.977
99.596,16.777,48.878
99.760,16.919,47.780
99.923,17.061,46.670
100.077,17.204,45.538
100.241,17.357,44.396
100.395,17.510,43.275
100.540,17.664,42.144
100.694,17.829,40.990
100.839,17.993,39.836
100.975,18.169,38.672
101.119,18.334,37.507
101.255,18.521,36.376
101.390,18.696,35.200
101.526,18.883,33.992
101.652,19.070,32.750
101.778,19.269,31.520
101.904,19.456,30.311
102.021,19.665,29.103
102.137,19.863,27.905
102.245,20.073,26.719
102.352,20.282,25.532
102.459,20.491,24.368
102.557,20.712,23.258
102.654,20.922,22.214
102.743,21.142,21.204
102.831,21.363,20.160
102.919,21.595,19.094
102.998,21.827,18.062
103.077,22.048,17.095
103.156,22.279,16.194
103.225,22.523,15.348
103.285,22.755,14.480
103.354,22.998,13.612
103.414,23.230,12.755
103.474,23.473,11.920
103.514,23.672,11.294
103.565,23.916,10.558
103.605,24.115,9.976
103.646,24.358,9.250
103.686,24.557,8.668
103.717,24.756,8.097
103.758,25.000,7.460
103.789,25.199,7.009
103.810,25.420,6.614
103.841,25.620,6.273
103.863,25.819,5.955
103.884,26.029,5.691
103.905,26.240,5.449
103.927,26.450,5.219
103.948,26.660,4.977
103.970,26.860,4.724
103.991,27.070,4.471
104.013,27.292,4.230
104.034,27.502,3.988
104.055,27.712,3.757
104.077,27.934,3.538
104.098,28.144,3.307
104.110,28.366,3.098
104.141,28.576,2.878
104.153,28.798,2.670
104.175,29.008,2.439
104.187,29.230,2.197
104.189,29.451,1.967
104.201,29.673,1.736
104.213,29.894,1.494
104.216,30.105,1.263
104.218,30.327,1.033
104.230,30.548,0.802
104.232,30.759,0.593
104.235,30.981,0.363
104.237,31.202,0.099
104.240,31.424,359.791
104.242,31.646,359.418
104.235,31.867,359.022
104.238,32.089,358.594
104.231,32.311,358.143
104.224,32.533,357.693
104.217,32.754,357.220
104.210,32.976,356.748
104.203,33.198,356.287
104.186,33.420,355.825
104.179,33.642,355.342
104.162,33.875,354.847
104.146,34.097,354.353
104.120,34.319,353.870
104.103,34.540,353.408
104.077,34.762,352.969
104.051,34.984,352.540
104.025,35.206,352.134
103.999,35.440,351.749
103.963,35.651,351.387
103.937,35.884,351.035
103.901,36.106,350.695
103.866,36.317,350.376
103.830,36.550,350.145
103.804,36.772,350.002
103.768,36.994,349.969
103.723,37.227,350.035
103.697,37.449,350.156
103.662,37.671,350.299
103.626,37.905,350.442
103.590,38.127,350.585
103.555,38.360,350.739
103.529,38.582,350.925
103.503,38.815,351.112
103.477,39.037,351.299
103.441,39.270,351.475
103.415,39.492,351.661
103.379,39.714,351.870
103.353,39.936,352.068
103.327,40.158,352.244
103.292,40.392,352.408
103.266,40.625,352.562
103.240,40.836,352.683
103.213,41.058,352.793
103.206,41.279,352.925
103.180,41.512,353.057
103.154,41.734,353.221
103.138,41.956,353.375
103.112,42.189,353.518
103.095,42.411,353.628
103.069,42.644,353.694
103.053,42.866,353.738
103.036,43.088,353.782
103.020,43.321,353.848
102.993,43.532,353.936
102.977,43.765,354.001
102.951,43.987,354.023
102.934,44.209,354.012
102.918,44.431,353.990
102.901,44.653,353.958
102.884,44.875,353.925
102.858,45.097,353.870
102.842,45.318,353.793
102.825,45.540,353.683
102.808,45.751,353.562
102.782,45.973,353.430
102.756,46.195,353.298
102.730,46.417,353.177
102.704,46.639,353.057
102.678,46.850,352.936
102.661,47.072,352.793
102.635,47.294,352.661
102.609,47.516,352.540
102.583,47.738,352.419
102.547,47.949,352.299
102.521,48.171,352.189
102.495,48.382,352.090
102.459,48.604,351.980
102.433,48.826,351.859
102.397,49.037,351.738
102.371,49.259,351.617
102.335,49.470,351.497
102.300,49.692,351.365
102.274,49.914,351.244
102.238,50.125,351.134
102.202,50.347,351.035
102.176,50.558,350.936
102.140,50.769,350.848
102.105,50.991,350.750
102.078,51.202,350.662
102.043,51.413,350.563
102.007,51.635,350.464
101.971,51.835,350.343
101.935,52.057,350.211
101.909,52.268,350.090
101.873,52.479,349.991
101.838,52.690,349.937
101.802,52.901,349.893
101.766,53.112,349.860
101.740,53.312,349.805
101.704,53.523,349.717
101.668,53.734,349.629
101.632,53.934,349.541
101.597,54.145,349.464
101.561,54.345,349.387
101.525,54.556,349.332
101.489,54.756,349.277
101.453,54.956,349.222
101.417,55.167,349.167
101.381,55.367,349.124
101.346,55.567,349.080
101.310,55.767,349.036
101.274,55.967,348.981
101.238,56.178,348.937
101.202,56.378,348.915
101.157,56.578,348.860
101.121,56.778,348.761
101.085,56.978,348.607
101.049,57.178,348.431
101.013,57.378,348.234
100.968,57.578,348.003
100.932,57.778,347.739
