12.361,-87.044,158.401,0
12.435,-87.234,158.302,0
12.509,-87.423,158.148,0
12.584,-87.612,157.961,0
12.658,-87.801,157.83,0
12.741,-88.002,157.665,0
12.816,-88.191,157.489,0
12.89,-88.38,157.357,0
12.964,-88.57,157.236,0
13.048,-88.759,157.061,0
13.122,-88.948,156.874,0
13.205,-89.149,156.742,0
13.289,-89.338,156.61,0
13.363,-89.527,156.423,0
13.447,-89.717,156.237,0
13.531,-89.906,156.083,0
13.605,-90.095,155.918,0
13.688,-90.296,155.742,0
13.772,-90.485,155.599,0
13.865,-90.675,155.457,0
13.949,-90.864,155.347,0
14.033,-91.053,155.226,0
14.117,-91.243,155.083,0
14.2,-91.432,154.907,0
14.293,-91.633,154.742,0
14.377,-91.822,154.644,0
14.47,-92,154.556,0
14.554,-92.19,154.457,0
14.647,-92.39,154.424,0
14.74,-92.591,154.38,0
14.824,-92.78,154.369,0
14.917,-92.981,154.391,0
15.01,-93.17,154.49,0
15.104,-93.371,154.633,0
15.187,-93.56,154.742,0
15.28,-93.761,154.863,0
15.374,-93.95,155.061,0
15.457,-94.151,155.204,0
15.55,-94.351,155.358,0
15.634,-94.541,155.577,0
15.727,-94.741,155.819,0
15.811,-94.942,156.072,0
15.894,-95.131,156.324,0
15.978,-95.331,156.621,0
16.062,-95.532,156.973,0
16.145,-95.732,157.39,0
16.229,-95.933,157.863,0
16.303,-96.122,158.379,0
16.377,-96.322,158.917,0
16.451,-96.523,159.456,0
16.525,-96.723,159.983,0
16.599,-96.935,160.62,0
16.673,-97.135,161.29,0
16.737,-97.346,162.004,0
16.802,-97.558,162.708,0
16.866,-97.758,163.51,0
16.921,-97.969,164.487,0
16.976,-98.18,165.564,0
17.031,-98.38,166.75,0
17.077,-98.58,168.113,0
17.113,-98.78,169.519,0
17.148,-98.98,171.046,0
17.175,-99.18,172.716,0
17.192,-99.391,174.573,0
17.209,-99.591,176.55,0
17.225,-99.79,178.539,0
17.223,-100.012,180.956,0
17.211,-100.223,183.395,0
17.199,-100.433,186.01,0
17.169,-100.632,188.558,0
17.138,-100.831,191.283,0
17.097,-101.03,194.073,0
17.038,-101.229,197.04,0
16.969,-101.428,200.017,0
16.891,-101.638,203.291,0
16.803,-101.825,206.323,0
16.705,-102.013,209.366,0
