36.026,-26.640,289.698
35.810,-26.557,289.753
35.602,-26.475,289.808
35.386,-26.392,289.874
35.169,-26.309,289.929
34.962,-26.227,289.995
34.745,-26.144,290.061
34.538,-26.050,290.116
34.322,-25.967,290.193
34.114,-25.896,290.270
33.907,-25.814,290.347
33.700,-25.731,290.413
33.493,-25.637,290.468
33.286,-25.555,290.533
33.079,-25.472,290.599
32.871,-25.390,290.665
32.664,-25.307,290.742
32.457,-25.225,290.797
32.250,-25.142,290.841
32.052,-25.060,290.896
31.845,-24.977,290.951
31.647,-24.895,291.017
31.440,-24.813,291.061
31.243,-24.730,291.072
31.045,-24.648,291.083
30.847,-24.566,291.116
30.650,-24.483,291.127
30.452,-24.401,291.116
30.254,-24.319,291.149
30.057,-24.237,291.160
29.859,-24.165,291.182
29.670,-24.083,291.182
29.482,-24.001,291.193
29.294,-23.919,291.204
29.106,-23.848,291.204
28.917,-23.766,291.193
28.729,-23.684,291.204
28.513,-23.601,291.215
28.306,-23.508,291.248
28.099,-23.425,291.259
27.891,-23.343,291.259
27.684,-23.249,291.259
27.477,-23.166,291.259
27.270,-23.084,291.281
27.063,-22.990,291.324
26.866,-22.908,291.478
26.658,-22.825,291.786
26.461,-22.743,292.247
26.263,-22.650,292.874
26.075,-22.568,293.654
25.878,-22.474,294.500
25.690,-22.381,295.400
25.511,-22.288,296.367
25.323,-22.195,297.411
25.145,-22.091,298.531
24.967,-21.987,299.696
24.770,-21.871,301.102
24.602,-21.757,302.377
24.415,-21.630,303.849
24.246,-21.515,305.189
24.069,-21.378,306.859
23.910,-21.252,308.408
23.733,-21.104,310.287
23.566,-20.956,312.275
23.408,-20.797,314.330
23.269,-20.649,316.187
23.120,-20.479,318.395
22.972,-20.309,320.647
22.844,-20.118,322.921
22.715,-19.937,325.239
22.605,-19.768,327.217
22.486,-19.577,329.480
22.386,-19.375,331.765
22.277,-19.172,334.039
22.186,-18.971,336.324
22.106,-18.769,338.610
22.034,-18.579,340.532
21.972,-18.367,342.609
21.911,-18.154,344.729
21.859,-17.942,346.860
21.817,-17.719,348.849
21.784,-17.497,350.793
21.751,-17.285,352.782
21.736,-17.085,354.463
21.723,-16.863,356.342
21.709,-16.641,358.176
21.714,-16.419,359.868
21.719,-16.208,1.384
21.734,-15.987,2.791
21.749,-15.754,4.076
21.773,-15.533,5.317
21.796,-15.334,6.405
21.830,-15.135,7.482
21.863,-14.936,8.602
21.896,-14.737,9.701
21.939,-14.538,10.778
21.982,-14.328,11.887
22.024,-14.130,13.041
22.077,-13.920,14.161
22.139,-13.711,15.216
22.201,-13.501,16.172
22.263,-13.292,17.018
22.344,-13.072,17.820
22.415,-12.852,18.578
22.496,-12.643,19.292
22.578,-12.423,19.951
22.649,-12.225,20.479
22.729,-12.027,20.962
22.810,-11.840,21.412
22.891,-11.643,21.742
22.971,-11.445,21.918
23.061,-11.247,21.995
23.152,-11.038,22.028
23.232,-10.841,22.017
23.323,-10.632,22.006
23.413,-10.423,21.984
23.504,-10.215,21.951
23.594,-10.006,21.918
23.675,-9.819,21.896
23.765,-9.611,21.863
23.856,-9.391,21.830
23.956,-9.171,21.808
24.047,-8.951,21.797
24.147,-8.732,21.775
24.238,-8.512,21.764
24.318,-8.325,21.764
24.409,-8.106,21.731
24.489,-7.908,21.687
24.570,-7.721,21.654
24.650,-7.534,21.632
24.731,-7.348,21.621
24.811,-7.161,21.588
24.892,-6.963,21.566
24.972,-6.776,21.555
25.053,-6.590,21.522
25.133,-6.392,21.500
25.214,-6.205,21.489
25.294,-6.018,21.478
25.375,-5.821,21.467
25.455,-5.634,21.445
25.536,-5.447,21.412
25.607,-5.249,21.401
25.697,-5.063,21.401
25.777,-4.865,21.401
25.858,-4.678,21.401
25.929,-4.480,21.401
26.009,-4.293,21.390
26.100,-4.096,21.390
26.180,-3.909,21.390
26.261,-3.711,21.379
26.341,-3.525,21.368
26.422,-3.327,21.346
26.502,-3.129,21.313
26.583,-2.942,21.281
26.664,-2.744,21.259
26.754,-2.547,21.226
26.834,-2.349,21.204
26.915,-2.151,21.182
26.996,-1.953,21.182
27.076,-1.756,21.193
27.157,-1.569,21.171
27.238,-1.371,21.127
27.318,-1.173,21.083
27.399,-0.987,21.050
27.489,-0.789,21.061
27.560,-0.591,21.050
27.641,-0.393,21.028
27.721,-0.206,21.006
27.802,-0.009,20.973
27.882,0.189,20.951
27.963,0.376,20.929
28.044,0.574,20.885
28.124,0.772,20.863
28.215,1.002,20.819
28.296,1.200,20.797
28.376,1.387,20.797
28.457,1.585,20.797
28.528,1.783,20.764
28.609,1.970,20.742
28.689,2.167,20.720
