49.577,72.870,96.064
49.822,72.841,96.031
50.068,72.812,95.988
50.323,72.783,95.944
50.569,72.742,95.878
50.824,72.713,95.812
51.070,72.684,95.757
51.325,72.644,95.702
51.570,72.615,95.658
51.825,72.586,95.614
52.081,72.557,95.570
52.326,72.528,95.526
52.582,72.499,95.482
52.837,72.469,95.449
53.092,72.440,95.416
53.337,72.400,95.405
53.593,72.371,95.394
53.848,72.342,95.394
54.103,72.313,95.394
54.358,72.283,95.405
54.604,72.254,95.416
54.859,72.214,95.438
55.114,72.185,95.460
55.369,72.156,95.482
55.624,72.127,95.515
55.879,72.086,95.526
56.134,72.057,95.559
56.390,72.028,95.581
56.635,71.999,95.625
56.900,71.969,95.669
57.155,71.929,95.724
57.410,71.900,95.779
57.665,71.871,95.834
57.921,71.842,95.889
58.176,71.812,95.944
58.431,71.783,96.010
58.696,71.754,96.064
58.951,71.725,96.119
59.206,71.684,96.185
59.470,71.655,96.229
59.726,71.626,96.284
59.981,71.596,96.339
60.245,71.556,96.383
60.500,71.527,96.427
60.765,71.486,96.471
61.020,71.457,96.515
61.274,71.406,96.559
61.539,71.376,96.614
61.794,71.336,96.669
62.058,71.295,96.735
62.313,71.255,96.801
62.578,71.225,96.844
62.833,71.185,96.899
63.097,71.134,96.943
63.352,71.104,96.987
63.616,71.064,97.031
63.871,71.024,97.086
64.136,70.983,97.141
64.400,70.942,97.196
64.655,70.902,97.251
64.910,70.862,97.306
65.174,70.821,97.361
65.429,70.781,97.416
65.693,70.740,97.460
65.958,70.700,97.515
66.213,70.660,97.559
66.468,70.630,97.614
66.732,70.590,97.657
66.987,70.550,97.712
67.242,70.509,97.767
67.506,70.469,97.811
67.771,70.428,97.855
68.026,70.388,97.888
68.290,70.347,97.899
68.545,70.307,97.899
68.809,70.267,97.899
69.064,70.215,97.899
69.328,70.175,97.888
69.583,70.123,97.888
69.847,70.083,97.877
70.111,70.031,97.866
70.366,69.991,97.855
70.631,69.950,97.844
70.895,69.899,97.833
71.150,69.858,97.811
71.414,69.818,97.778
71.678,69.766,97.745
71.933,69.726,97.701
72.197,69.685,97.657
72.461,69.634,97.614
72.726,69.593,97.581
72.981,69.553,97.548
73.245,69.512,97.504
73.499,69.461,97.460
73.764,69.420,97.427
74.019,69.380,97.383
74.274,69.340,97.339
74.538,69.299,97.284
74.802,69.259,97.240
75.057,69.207,97.185
75.321,69.167,97.141
75.586,69.126,97.086
75.850,69.086,97.031
76.105,69.045,96.987
76.369,69.005,96.932
76.634,68.964,96.899
76.889,68.924,96.855
77.153,68.894,96.812
77.418,68.854,96.768
77.682,68.813,96.724
77.937,68.773,96.691
78.201,68.733,96.647
78.466,68.692,96.603
78.730,68.651,96.548
78.985,68.611,96.504
79.249,68.571,96.460
79.514,68.530,96.416
79.778,68.501,96.383
80.043,68.460,96.339
80.297,68.420,96.295
80.562,68.390,96.251
80.827,68.350,96.218
81.081,68.309,96.185
81.346,68.280,96.163
81.610,68.239,96.141
81.875,68.210,96.119
82.130,68.170,96.097
82.395,68.140,96.064
82.650,68.100,96.021
82.914,68.059,95.988
83.169,68.030,95.944
83.433,67.990,95.911
83.689,67.960,95.878
83.944,67.920,95.845
84.199,67.891,95.823
84.454,67.862,95.812
84.699,67.822,95.790
84.955,67.793,95.779
85.200,67.764,95.768
85.455,67.734,95.757
85.701,67.694,95.735
85.947,67.665,95.702
86.192,67.637,95.680
86.438,67.596,95.680
86.683,67.568,95.669
86.929,67.539,95.647
87.165,67.510,95.636
87.411,67.470,95.614
87.657,67.441,95.592
87.893,67.412,95.570
88.139,67.383,95.559
88.375,67.355,95.537
88.611,67.326,95.526
88.856,67.286,95.515
89.093,67.257,95.482
89.329,67.229,95.460
89.565,67.200,95.438
89.801,67.171,95.416
90.038,67.143,95.394
90.264,67.114,95.383
90.501,67.085,95.372
90.737,67.057,95.372
90.964,67.028,95.361
91.191,67.000,95.339
91.417,66.972,95.328
91.644,66.943,95.328
91.871,66.915,95.317
92.088,66.887,95.317
92.315,66.858,95.306
92.542,66.841,95.295
92.759,66.813,95.273
92.977,66.784,95.262
93.203,66.756,95.251
93.411,66.728,95.240
93.629,66.711,95.240
93.846,66.683,95.251
94.054,66.655,95.273
94.271,66.627,95.306
94.479,66.599,95.328
94.687,66.571,95.372
94.895,66.554,95.405
95.103,66.526,95.438
95.311,66.498,95.482
95.518,66.471,95.515
95.717,66.443,95.537
95.925,66.415,95.559
96.189,66.386,95.603
96.388,66.358,95.636
96.652,66.329,95.702
96.851,66.301,95.757
97.106,66.272,95.834
97.304,66.244,95.878
97.559,66.204,95.944
97.814,66.175,95.988
98.060,66.135,96.021
98.305,66.106,96.053
98.560,66.065,96.086
98.806,66.036,96.130
99.042,65.997,96.185
99.288,65.968,96.240
99.524,65.928,96.284
99.760,65.899,96.317
99.986,65.860,96.328
100.223,65.831,96.328
100.449,65.792,96.339
100.676,65.763,96.339
100.903,65.735,96.328
101.129,65.706,96.306
101.346,65.667,96.218
101.564,65.639,96.064
101.781,65.611,95.823
101.998,65.583,95.504
102.216,65.565,95.120
102.424,65.538,94.669
102.632,65.521,94.197
102.840,65.493,93.669
103.048,65.476,93.087
103.303,65.458,92.241
103.549,65.440,91.296
103.795,65.422,90.253
104.051,65.426,89.132
104.288,65.420,87.913
104.535,65.424,86.550
104.772,65.429,85.122
105.000,65.445,83.639
105.238,65.460,82.167
105.466,65.487,80.651
105.694,65.514,79.058
105.923,65.553,77.410
106.142,65.591,75.740
106.362,65.652,74.048
106.581,65.701,72.356
106.791,65.762,70.653
106.992,65.823,68.917
107.203,65.906,67.137
107.404,65.978,65.325
107.605,66.061,63.512
107.807,66.156,61.688
107.990,66.262,59.875
