-83.056,-28.92,251.982,0
-83.276,-28.984,251.982,0
-83.496,-29.048,251.949,0
-83.716,-29.123,251.917,0
-83.936,-29.187,251.895,0
-84.156,-29.262,251.895,0
-84.376,-29.326,251.884,0
-84.596,-29.402,251.873,0
-84.816,-29.466,251.906,0
-85.036,-29.541,251.938,0
-85.247,-29.605,251.96,0
-85.467,-29.669,251.982,0
-85.677,-29.744,252.015,0
-85.898,-29.809,252.037,0
-86.108,-29.873,252.004,0
-86.328,-29.948,252.004,0
-86.539,-30.012,251.993,0
-86.749,-30.076,251.949,0
-86.96,-30.14,251.949,0
-87.17,-30.205,251.971,0
-87.371,-30.269,251.993,0
-87.581,-30.333,251.96,0
-87.792,-30.408,251.906,0
-88.003,-30.473,251.906,0
-88.204,-30.537,251.949,0
-88.414,-30.601,251.96,0
-88.615,-30.654,251.917,0
-88.825,-30.719,251.84,0
-89.026,-30.783,251.862,0
-89.237,-30.858,251.906,0
-89.447,-30.922,251.895,0
-89.658,-30.987,251.884,0
-89.868,-31.051,251.906,0
-90.079,-31.126,251.917,0
-90.289,-31.19,251.873,0
-90.509,-31.254,251.829,0
-90.72,-31.319,251.862,0
-90.94,-31.394,251.895,0
-91.16,-31.458,251.873,0
-91.38,-31.533,251.851,0
-91.6,-31.597,251.851,0
-91.82,-31.661,251.829,0
-92.031,-31.737,251.807,0
-92.251,-31.801,251.796,0
-92.471,-31.876,251.785,0
-92.691,-31.94,251.774,0
-92.911,-32.015,251.741,0
-93.131,-32.079,251.741,0
-93.351,-32.154,251.741,0
-93.571,-32.219,251.741,0
-93.791,-32.294,251.719,0
-94.002,-32.358,251.708,0
-94.222,-32.433,251.719,0
-94.442,-32.508,251.697,0
-94.653,-32.572,251.653,0
-94.873,-32.637,251.653,0
-95.093,-32.712,251.686,0
-95.313,-32.776,251.697,0
-95.524,-32.851,251.664,0
-95.734,-32.915,251.62,0
-95.944,-32.98,251.598,0
-96.165,-33.055,251.576,0
-96.375,-33.119,251.587,0
-96.586,-33.194,251.598,0
-96.796,-33.258,251.576,0
-97.016,-33.322,251.554,0
-97.227,-33.398,251.576,0
-97.437,-33.462,251.598,0
-97.648,-33.526,251.609,0
-97.858,-33.601,251.609,0
-98.069,-33.666,251.587,0
-98.279,-33.73,251.609,0
-98.49,-33.805,251.642,0
-98.7,-33.869,251.675,0
-98.911,-33.934,251.697,0
-99.121,-33.998,251.719,0
-99.332,-34.062,251.752,0
-99.542,-34.137,251.796,0
-99.753,-34.201,251.818,0
-99.963,-34.266,251.818,0
-100.174,-34.33,251.84,0
-100.384,-34.394,251.884,0
-100.595,-34.469,251.895,0
-100.796,-34.534,251.906,0
-101.006,-34.598,251.927,0
-101.217,-34.662,251.927,0
-101.427,-34.726,251.927,0
-101.628,-34.791,251.971,0
-101.839,-34.855,251.993,0
-102.049,-34.919,251.982,0
-102.25,-34.983,251.971,0
-102.461,-35.059,251.982,0
-102.671,-35.123,252.004,0
-102.872,-35.187,251.993,0
-103.083,-35.251,251.982,0
-103.293,-35.315,251.993,0
-103.494,-35.38,252.004,0
-103.705,-35.444,252.026,0
-103.915,-35.519,252.015,0
-104.126,-35.583,252.004,0
-104.336,-35.648,252.004,0
-104.537,-35.712,252.015,0
-104.748,-35.776,251.971,0
-104.958,-35.84,251.96,0
-105.169,-35.905,251.982,0
-105.379,-35.969,252.004,0
-105.59,-36.044,252.004,0
-105.8,-36.108,251.971,0
-106.001,-36.173,251.971,0
-106.212,-36.237,251.982,0
-106.422,-36.301,251.96,0
-106.633,-36.365,251.949,0
-106.834,-36.441,251.927,0
-107.054,-36.505,251.917,0
-107.255,-36.569,251.895,0
-107.465,-36.633,251.906,0
-107.666,-36.697,251.927,0
-107.877,-36.762,251.917,0
-108.087,-36.826,251.884,0
-108.288,-36.89,251.851,0
-108.499,-36.954,251.851,0
-108.699,-37.019,251.84,0
-108.91,-37.083,251.829,0
-109.111,-37.147,251.796,0
-109.321,-37.211,251.752,0
-109.522,-37.276,251.741,0
-109.733,-37.34,251.73,0
-109.934,-37.415,251.697,0
-110.144,-37.48,251.675,0
-110.355,-37.544,251.664,0
-110.556,-37.608,251.631,0
-110.766,-37.672,251.598,0
-110.977,-37.736,251.587,0
-111.187,-37.812,251.609,0
-111.398,-37.876,251.62,0
-111.608,-37.94,251.62,0
-111.828,-38.004,251.631,0
