60.476,3.086,203.258
60.386,2.900,203.225
60.306,2.713,203.148
60.216,2.526,203.038
60.126,2.329,203.005
60.036,2.131,202.994
59.955,1.933,202.852
59.865,1.747,202.841
59.784,1.549,202.819
59.685,1.352,202.665
59.604,1.165,202.544
59.514,0.979,202.401
59.434,0.792,202.324
59.353,0.594,202.148
59.273,0.407,202.017
59.192,0.221,201.874
