-109.411,-25.632,280.195,0
-109.64,-25.588,280.547,0
-109.859,-25.545,280.909,0
-110.07,-25.49,281.305,0
-110.29,-25.447,281.7,0
-110.491,-25.392,282.118,0
-110.711,-25.338,282.546,0
-110.93,-25.294,282.876,0
-111.141,-25.239,283.195,0
-111.342,-25.196,283.524,0
-111.571,-25.13,283.975,0
-111.8,-25.065,284.524,0
-112.038,-24.999,285.15,0
-112.239,-24.944,285.754,0
-112.459,-24.868,286.589,0
-112.66,-24.802,287.38,0
-112.853,-24.736,288.248,0
-113.054,-24.659,289.193,0
-113.256,-24.582,290.226,0
-113.457,-24.506,291.357,0
-113.65,-24.407,292.863,0
-113.824,-24.308,294.521,0
-114.016,-24.22,295.961,0
-114.209,-24.121,297.411,0
-114.401,-24.021,298.861,0
-114.621,-23.911,300.256,0
-114.823,-23.801,301.674,0
-114.979,-23.669,303.464,0
-115.144,-23.536,305.618,0
-115.3,-23.382,307.694,0
-115.456,-23.249,309.144,0
-115.612,-23.117,310.583,0
-115.777,-22.94,312.682,0
-115.961,-22.775,314.528,0
-116.126,-22.62,316.055,0
-116.273,-22.465,317.593,0
-116.42,-22.288,319.471,0
-116.548,-22.123,321.042,0
-116.686,-21.957,322.559,0
-116.815,-21.791,324.009,0
-116.944,-21.636,325.129,0
-117.072,-21.448,326.481,0
-117.183,-21.271,327.821,0
-117.284,-21.061,329.436,0
-117.395,-20.873,330.776,0
-117.496,-20.685,332.073,0
-117.616,-20.486,333.358,0
-117.708,-20.275,334.666,0
-117.8,-20.076,335.962,0
-117.883,-19.877,337.258,0
-117.966,-19.666,338.61,0
-118.04,-19.456,339.972,0
-118.105,-19.257,341.323,0
-118.179,-19.035,342.686,0
-118.244,-18.814,344.026,0
-118.3,-18.592,345.344,0
-118.356,-18.382,346.63,0
-118.402,-18.149,347.805,0
-118.458,-17.916,348.882,0
-118.495,-17.695,349.882,0
-118.542,-17.451,350.782,0
-118.57,-17.229,351.584,0
-118.599,-16.996,352.343,0
-118.627,-16.764,353.024,0
-118.656,-16.52,353.628,0
-118.684,-16.276,354.188,0
-118.712,-16.032,354.716,0
-118.722,-15.799,355.199,0
-118.742,-15.555,355.638,0
-118.761,-15.311,356.012,0
-118.78,-15.056,356.342,0
-118.79,-14.801,356.605,0
-118.81,-14.546,356.814,0
-118.82,-14.291,357.034,0
-118.83,-14.081,357.188,0
-118.84,-13.826,357.352,0
-118.85,-13.615,357.462,0
-118.86,-13.404,357.561,0
-118.87,-13.183,357.649,0
-118.88,-12.972,357.737,0
-118.89,-12.761,357.847,0
-118.891,-12.539,357.946,0
-118.901,-12.329,358.055,0
-118.911,-12.118,358.132,0
-118.912,-11.907,358.187,0
-118.922,-11.686,358.242,0
-118.932,-11.475,358.308,0
-118.933,-11.264,358.385,0
-118.943,-11.043,358.495,0
-118.953,-10.832,358.627,0
-118.953,-10.621,358.759,0
-118.963,-10.411,358.868,0
-118.964,-10.189,358.967,0
-118.974,-9.978,359.033,0
-118.975,-9.767,359.121,0
-118.976,-9.557,359.209,0
-118.986,-9.346,359.308,0
-118.987,-9.135,359.385,0
-118.988,-8.925,359.429,0
-118.998,-8.703,359.44,0
-118.999,-8.448,359.407,0
-119,-8.226,359.363,0
-119.01,-7.971,359.253,0
-119.011,-7.749,359.143,0
-119.021,-7.539,359.022,0
-119.021,-7.317,358.879,0
-119.022,-7.095,358.737,0
-119.032,-6.884,358.583,0
-119.042,-6.663,358.418,0
-119.052,-6.452,358.286,0
-119.062,-6.23,358.209,0
-119.063,-5.997,358.165,0
-119.073,-5.787,358.143,0
-119.083,-5.554,358.143,0
-119.093,-5.343,358.176,0
-119.094,-5.132,358.209,0
-119.104,-4.911,358.264,0
-119.114,-4.689,358.341,0
-119.124,-4.467,358.429,0
-119.134,-4.245,358.539,0
-119.135,-4.024,358.649,0
-119.145,-3.791,358.792,0
-119.155,-3.58,358.934,0
-119.156,-3.347,359.11,0
-119.157,-3.137,359.308,0
-119.167,-2.904,359.528,0
-119.168,-2.682,359.747,0
-119.169,-2.471,359.967,0
-119.17,-2.249,0.198,0
