118.373,-497.991,161.708
118.447,-498.213,161.730
118.511,-498.435,161.741
118.595,-498.669,161.752
118.659,-498.892,161.774
118.733,-499.114,161.785
118.806,-499.348,161.807
118.880,-499.570,161.829
118.954,-499.804,161.851
119.028,-500.026,161.862
119.102,-500.260,161.873
119.175,-500.494,161.895
119.249,-500.727,161.917
119.323,-500.961,161.927
119.396,-501.194,161.960
119.470,-501.428,161.971
119.544,-501.662,161.993
119.618,-501.884,162.015
119.691,-502.129,162.026
119.765,-502.362,162.048
119.839,-502.596,162.070
119.912,-502.830,162.092
119.976,-503.063,162.103
120.050,-503.286,162.114
120.124,-503.519,162.136
120.198,-503.742,162.147
120.271,-503.975,162.158
120.336,-504.198,162.169
120.409,-504.431,162.180
120.483,-504.665,162.202
120.557,-504.887,162.213
120.621,-505.121,162.224
120.695,-505.343,162.235
120.759,-505.577,162.257
120.833,-505.799,162.268
120.897,-506.022,162.268
120.971,-506.244,162.279
121.036,-506.456,162.290
121.109,-506.678,162.290
121.174,-506.890,162.290
121.238,-507.101,162.290
121.303,-507.312,162.301
121.367,-507.524,162.301
121.431,-507.735,162.312
121.496,-507.935,162.312
121.551,-508.135,162.301
121.616,-508.336,162.301
121.680,-508.536,162.290
121.763,-508.825,162.290
121.827,-509.025,162.290
121.919,-509.314,162.301
122.002,-509.603,162.323
122.067,-509.804,162.334
122.149,-510.093,162.345
122.241,-510.382,162.356
122.333,-510.671,162.356
122.426,-510.961,162.345
122.508,-511.250,162.334
122.600,-511.539,162.334
122.665,-511.739,162.334
122.757,-512.028,162.345
122.840,-512.318,162.356
122.904,-512.518,162.378
122.996,-512.807,162.378
123.089,-513.096,162.367
123.171,-513.385,162.334
123.254,-513.674,162.312
123.309,-513.875,162.323
123.401,-514.164,162.334
123.493,-514.453,162.345
123.585,-514.742,162.356
123.677,-515.032,162.367
123.760,-515.321,162.356
123.852,-515.610,162.345
123.935,-515.899,162.345
124.027,-516.177,162.367
124.092,-516.377,162.378
124.156,-516.578,162.378
124.239,-516.867,162.367
124.331,-517.145,162.345
124.414,-517.434,162.345
124.506,-517.712,162.345
124.589,-518.001,162.334
124.671,-518.290,162.312
124.763,-518.580,162.301
124.846,-518.858,162.290
124.939,-519.136,162.312
125.021,-519.414,162.312
125.114,-519.681,162.301
125.196,-519.959,162.268
125.251,-520.159,162.246
125.334,-520.448,162.213
125.417,-520.715,162.202
125.509,-520.993,162.191
125.592,-521.238,162.180
125.675,-521.505,162.169
125.758,-521.772,162.158
125.841,-522.061,162.136
125.924,-522.328,162.125
126.006,-522.595,162.114
126.080,-522.851,162.103
126.163,-523.118,162.092
126.246,-523.374,162.081
126.329,-523.641,162.070
126.384,-523.841,162.048
126.467,-524.108,162.037
126.549,-524.375,162.026
126.632,-524.631,162.015
126.725,-524.887,162.004
126.798,-525.153,161.993
126.881,-525.420,161.971
126.964,-525.687,161.971
127.047,-525.954,161.993
127.130,-526.210,162.015
127.213,-526.488,162.015
127.296,-526.744,162.015
127.378,-527.011,162.004
127.461,-527.278,162.015
127.544,-527.545,162.015
127.627,-527.812,162.037
127.710,-528.079,162.059
127.793,-528.335,162.081
127.876,-528.602,162.092
127.959,-528.858,162.103
128.042,-529.136,162.114
128.115,-529.403,162.136
128.198,-529.669,162.169
128.281,-529.936,162.191
128.363,-530.214,162.224
128.446,-530.481,162.246
128.529,-530.748,162.268
128.612,-531.004,162.290
128.695,-531.271,162.323
128.778,-531.538,162.345
128.861,-531.816,162.356
128.943,-532.083,162.367
129.026,-532.350,162.378
129.109,-532.628,162.400
129.192,-532.895,162.422
129.275,-533.162,162.444
129.358,-533.429,162.466
129.440,-533.707,162.477
129.523,-533.974,162.488
129.606,-534.241,162.499
129.689,-534.519,162.521
129.772,-534.786,162.554
129.855,-535.053,162.576
129.937,-535.331,162.576
130.020,-535.609,162.576
130.103,-535.876,162.587
130.186,-536.143,162.598
130.269,-536.432,162.620
130.351,-536.699,162.631
130.434,-536.977,162.631
130.517,-537.233,162.642
130.590,-537.511,162.642
130.673,-537.778,162.653
130.756,-538.067,162.664
130.839,-538.345,162.675
130.921,-538.612,162.686
131.004,-538.890,162.686
131.087,-539.157,162.697
131.160,-539.424,162.675
131.243,-539.702,162.653
131.335,-539.991,162.620
131.418,-540.269,162.565
131.501,-540.536,162.521
131.584,-540.803,162.455
131.667,-541.081,162.389
131.749,-541.348,162.334
131.832,-541.626,162.290
131.925,-541.904,162.224
132.007,-542.171,162.158
132.090,-542.449,162.092
132.163,-542.727,162.037
132.256,-543.005,161.993
132.339,-543.272,161.971
132.431,-543.539,161.927
132.514,-543.817,161.895
132.596,-544.095,161.851
132.689,-544.363,161.818
132.772,-544.630,161.785
132.854,-544.908,161.741
132.947,-545.175,161.697
133.039,-545.453,161.653
133.122,-545.731,161.609
133.214,-546.009,161.565
133.297,-546.276,161.521
133.380,-546.554,161.488
133.472,-546.832,161.455
133.564,-547.099,161.411
133.647,-547.377,161.367
133.739,-547.655,161.345
133.832,-547.933,161.323
133.924,-548.201,161.290
134.016,-548.479,161.246
134.099,-548.757,161.235
134.192,-549.024,161.235
134.284,-549.302,161.246
134.376,-549.580,161.257
134.459,-549.847,161.257
134.551,-550.125,161.268
134.644,-550.403,161.290
134.736,-550.682,161.334
134.819,-550.948,161.378
134.911,-551.216,161.422
134.994,-551.494,161.466
135.096,-551.772,161.510
