-12.953,0.320,245.259
-12.972,0.309,245.094
-13.001,0.298,244.918
-13.020,0.288,244.742
-13.049,0.277,244.567
-13.068,0.255,244.380
-13.097,0.244,244.204
-13.116,0.233,244.017
-13.145,0.222,243.831
-13.164,0.212,243.655
-13.192,0.201,243.468
-13.212,0.190,243.281
-13.240,0.179,243.094
-13.269,0.168,242.897
-13.288,0.146,242.699
-13.317,0.136,242.501
-13.336,0.125,242.303
-13.365,0.114,242.106
-13.394,0.092,241.897
-13.413,0.081,241.699
-13.442,0.070,241.490
-13.461,0.060,241.282
-13.490,0.038,241.073
-13.519,0.027,240.864
-13.538,0.016,240.645
-13.567,-0.006,240.436
-13.595,-0.017,240.216
-13.614,-0.027,239.996
-13.643,-0.038,239.777
-13.672,-0.060,239.557
-13.691,-0.071,239.337
-13.720,-0.093,239.117
-13.749,-0.103,238.898
-13.768,-0.114,238.678
-13.797,-0.136,238.447
-13.826,-0.158,238.228
-13.845,-0.169,237.997
-13.874,-0.191,237.766
-13.902,-0.202,237.524
-13.922,-0.224,237.294
-13.950,-0.234,237.052
-13.979,-0.256,236.821
-14.008,-0.267,236.580
-14.027,-0.289,236.327
-14.056,-0.300,236.085
-14.085,-0.322,235.833
-14.104,-0.343,235.580
-14.133,-0.354,235.327
-14.162,-0.376,235.063
-14.181,-0.398,234.811
-14.210,-0.409,234.547
-14.239,-0.431,234.272
-14.267,-0.453,234.009
-14.287,-0.474,233.734
-14.316,-0.485,233.459
-14.344,-0.507,233.185
-14.364,-0.529,232.910
-14.392,-0.551,232.625
-14.421,-0.573,232.339
-14.450,-0.584,232.064
-14.469,-0.605,231.779
-14.498,-0.627,231.482
-14.527,-0.649,231.196
-14.546,-0.671,230.900
-14.575,-0.693,230.614
-14.595,-0.715,230.317
-14.623,-0.737,230.032
-14.652,-0.759,229.735
-14.681,-0.781,229.438
-14.700,-0.802,229.153
-14.729,-0.824,228.856
-14.758,-0.846,228.560
-14.777,-0.868,228.274
-14.806,-0.890,227.977
-14.835,-0.912,227.670
-14.854,-0.934,227.373
-14.883,-0.956,227.065
-14.903,-0.989,226.758
-14.931,-1.011,226.450
-14.960,-1.032,226.132
-14.980,-1.054,225.824
-15.008,-1.076,225.505
-15.037,-1.109,225.198
-15.057,-1.131,224.879
-15.086,-1.153,224.572
-15.105,-1.186,224.242
-15.124,-1.208,223.934
-15.153,-1.230,223.616
-15.182,-1.252,223.286
-15.201,-1.285,222.968
-15.230,-1.307,222.638
-15.250,-1.340,222.308
-15.279,-1.361,221.979
-15.298,-1.383,221.638
-15.327,-1.416,221.298
-15.346,-1.438,220.957
-15.375,-1.471,220.616
-15.394,-1.493,220.265
-15.423,-1.526,219.924
-15.443,-1.559,219.573
-15.462,-1.581,219.221
-15.491,-1.614,218.870
-15.510,-1.636,218.518
-15.539,-1.669,218.167
-15.559,-1.691,217.815
-15.578,-1.724,217.463
-15.598,-1.757,217.101
-15.626,-1.779,216.749
-15.646,-1.812,216.398
-15.665,-1.845,216.035
-15.694,-1.867,215.684
-15.713,-1.900,215.332
-15.733,-1.933,214.969
-15.752,-1.966,214.618
-15.772,-1.988,214.266
-15.791,-2.021,213.915
-15.820,-2.054,213.563
-15.839,-2.087,213.212
-15.859,-2.120,212.860
-15.878,-2.153,212.498
-15.898,-2.186,212.146
-15.917,-2.219,211.794
-15.937,-2.241,211.432
-15.956,-2.274,211.080
-15.975,-2.307,210.729
-15.995,-2.340,210.377
-16.014,-2.373,210.026
-16.024,-2.406,209.674
-16.044,-2.439,209.323
-16.063,-2.472,208.982
-16.082,-2.505,208.630
-16.102,-2.539,208.279
-16.121,-2.572,207.927
-16.141,-2.605,207.565
-16.160,-2.638,207.213
-16.170,-2.682,206.851
-16.190,-2.715,206.488
-16.209,-2.748,206.125
-16.219,-2.781,205.763
-16.238,-2.814,205.400
-16.258,-2.847,205.027
-16.277,-2.880,204.653
-16.287,-2.913,204.291
-16.307,-2.957,203.917
-16.317,-2.991,203.544
-16.336,-3.024,203.170
-16.346,-3.057,202.797
-16.365,-3.090,202.434
-16.375,-3.123,202.061
-16.395,-3.167,201.698
-16.405,-3.200,201.335
