-303.254,999.017,161.719
-303.18,998.805,161.719
-303.115,998.594,161.73
-303.051,998.372,161.741
-302.977,998.16,161.752
-302.913,997.949,161.752
-302.839,997.737,161.763
-302.774,997.526,161.763
-302.71,997.315,161.774
-302.636,997.103,161.774
-302.572,996.881,161.785
-302.507,996.669,161.796
-302.433,996.458,161.796
-302.369,996.247,161.807
-302.305,996.035,161.807
-302.231,995.824,161.807
-302.166,995.613,161.807
-302.092,995.401,161.807
-302.028,995.19,161.818
-301.964,994.979,161.818
-301.89,994.756,161.818
-301.825,994.545,161.829
-301.751,994.333,161.829
-301.687,994.122,161.829
-301.623,993.911,161.818
-301.558,993.688,161.829
-301.484,993.477,161.829
-301.42,993.265,161.829
-301.356,993.054,161.829
-301.282,992.843,161.829
-301.208,992.631,161.829
-301.143,992.42,161.829
-301.079,992.208,161.818
-301.005,991.986,161.818
-300.941,991.775,161.807
-300.876,991.563,161.818
-300.812,991.352,161.807
-300.748,991.141,161.818
-300.674,990.929,161.818
-300.609,990.718,161.818
-300.535,990.506,161.807
-300.471,990.295,161.807
-300.407,990.084,161.796
-300.333,989.872,161.785
-300.268,989.661,161.785
-300.204,989.439,161.774
-300.13,989.227,161.774
-300.066,989.016,161.763
-300.001,988.804,161.752
-299.927,988.593,161.752
-299.863,988.382,161.741
-299.799,988.17,161.741
-299.734,987.959,161.73
-299.66,987.748,161.73
-299.596,987.536,161.719
-299.522,987.314,161.719
-299.448,987.102,161.708
-299.384,986.891,161.697
-299.319,986.68,161.697
-299.245,986.468,161.697
-299.191,986.257,161.697
-299.117,986.046,161.708
-299.052,985.834,161.708
-298.978,985.623,161.708
-298.914,985.411,161.697
-298.84,985.189,161.697
-298.776,984.978,161.697
-298.702,984.766,161.697
-298.637,984.555,161.708
-298.573,984.343,161.708
-298.509,984.132,161.719
-298.435,983.921,161.73
-298.37,983.709,161.73
-298.306,983.498,161.741
-298.232,983.287,161.741
-298.158,983.064,161.741
-298.094,982.853,161.752
-298.029,982.641,161.752
-297.955,982.43,161.763
-297.891,982.219,161.774
-297.827,981.996,161.785
-297.762,981.785,161.796
-297.689,981.562,161.807
-297.624,981.351,161.818
-297.55,981.14,161.829
-297.486,980.939,161.84
-297.421,980.717,161.851
-297.357,980.506,161.862
-297.283,980.294,161.873
-297.219,980.083,161.895
-297.145,979.86,161.895
-297.081,979.649,161.906
-297.016,979.438,161.917
-296.942,979.226,161.927
-296.878,979.015,161.938
-296.813,978.804,161.938
-296.739,978.592,161.949
-296.675,978.37,161.96
-296.611,978.158,161.971
-296.546,977.947,161.971
-296.473,977.736,161.993
-296.408,977.513,162.004
-296.344,977.302,162.004
-296.279,977.091,162.015
-296.206,976.879,162.026
-296.141,976.657,162.026
-296.067,976.445,162.037
-296.003,976.234,162.048
-295.939,976.023,162.059
-295.874,975.811,162.07
-295.81,975.6,162.081
-295.736,975.388,162.081
-295.671,975.177,162.092
-295.607,974.966,162.103
-295.543,974.743,162.114
-295.469,974.532,162.125
-295.405,974.31,162.136
-295.34,974.098,162.147
-295.266,973.887,162.158
-295.202,973.675,162.169
-295.137,973.464,162.18
-295.073,973.242,162.18
-295.009,973.03,162.191
-294.944,972.819,162.202
-294.88,972.608,162.213
-294.806,972.396,162.224
-294.742,972.185,162.235
-294.677,971.974,162.257
-294.613,971.751,162.268
-294.549,971.54,162.279
-294.475,971.317,162.29
-294.41,971.106,162.301
-294.346,970.895,162.312
-294.272,970.672,162.312
-294.208,970.461,162.323
-294.153,970.261,162.323
-294.089,970.038,162.334
-294.015,969.827,162.345
-293.95,969.615,162.356
-293.886,969.404,162.367
-293.812,969.17,162.378
-293.748,968.959,162.378
-293.683,968.748,162.378
-293.619,968.537,162.378
-293.555,968.314,162.389
-293.49,968.103,162.389
-293.426,967.891,162.389
-293.352,967.68,162.389
-293.288,967.469,162.389
-293.223,967.246,162.378
-293.159,967.035,162.378
-293.095,966.812,162.367
-293.021,966.601,162.367
-292.956,966.39,162.356
-292.892,966.178,162.356
-292.827,965.967,162.356
-292.763,965.756,162.345
-292.699,965.533,162.334
-292.634,965.322,162.323
-292.561,965.111,162.323
-292.506,964.888,162.312
-292.441,964.677,162.312
-292.377,964.466,162.301
