96.780,-355.773,340.774
96.697,-355.528,340.730
96.604,-355.272,340.719
96.521,-355.027,340.708
96.438,-354.771,340.708
96.355,-354.526,340.697
96.272,-354.282,340.675
96.189,-354.037,340.653
96.106,-353.781,340.631
96.023,-353.536,340.642
95.940,-353.280,340.653
95.857,-353.035,340.664
95.773,-352.791,340.675
95.690,-352.546,340.686
95.598,-352.301,340.686
95.515,-352.045,340.686
95.432,-351.800,340.697
95.348,-351.556,340.708
95.265,-351.300,340.730
95.182,-351.055,340.741
95.099,-350.799,340.741
95.016,-350.554,340.741
94.933,-350.309,340.752
94.850,-350.054,340.763
94.767,-349.809,340.774
94.674,-349.564,340.785
94.591,-349.308,340.785
94.518,-349.063,340.785
94.435,-348.819,340.785
94.352,-348.574,340.796
94.259,-348.318,340.818
94.176,-348.073,340.829
94.093,-347.817,340.840
94.010,-347.572,340.829
93.927,-347.327,340.818
93.844,-347.072,340.807
93.761,-346.827,340.818
93.678,-346.582,340.840
93.595,-346.326,340.862
93.511,-346.081,340.873
93.428,-345.826,340.862
93.345,-345.581,340.851
93.262,-345.325,340.851
93.179,-345.080,340.851
93.096,-344.824,340.862
93.013,-344.579,340.873
92.930,-344.335,340.884
92.847,-344.079,340.884
92.764,-343.834,340.873
92.681,-343.589,340.873
92.598,-343.333,340.884
92.515,-343.088,340.906
92.432,-342.844,340.917
92.348,-342.599,340.928
92.266,-342.343,340.928
92.182,-342.098,340.928
92.099,-341.842,340.939
92.016,-341.598,340.939
91.933,-341.353,340.950
91.850,-341.097,340.961
91.767,-340.852,340.972
91.684,-340.596,340.983
91.601,-340.351,340.994
91.518,-340.107,341.005
91.435,-339.851,341.016
91.352,-339.606,341.027
91.269,-339.350,341.038
91.186,-339.105,341.060
91.103,-338.861,341.060
91.019,-338.616,341.060
90.964,-338.416,341.071
90.881,-338.171,341.104
90.798,-337.926,341.147
90.715,-337.681,341.191
90.632,-337.425,341.213
90.549,-337.181,341.213
90.466,-336.925,341.191
90.383,-336.680,341.202
90.309,-336.424,341.235
90.226,-336.179,341.268
90.143,-335.935,341.224
90.060,-335.679,341.169
89.977,-335.434,341.115
89.904,-335.178,341.115
89.821,-334.933,341.147
89.746,-334.744,341.169
89.663,-334.499,341.180
89.580,-334.243,341.169
89.507,-333.999,341.136
89.424,-333.754,341.125
89.341,-333.498,341.169
89.257,-333.253,341.202
89.174,-332.997,341.246
89.091,-332.753,341.290
89.008,-332.508,341.301
88.935,-332.252,341.290
88.852,-331.996,341.323
88.778,-331.751,341.389
88.695,-331.507,341.433
88.612,-331.251,341.477
88.529,-330.995,341.510
88.446,-330.750,341.532
88.363,-330.494,341.565
88.289,-330.261,341.642
88.206,-330.005,341.708
88.123,-329.749,341.719
88.050,-329.504,341.730
87.967,-329.248,341.763
87.893,-329.004,341.818
87.810,-328.759,341.862
87.737,-328.503,341.895
87.653,-328.258,341.927
87.580,-328.003,341.949
87.516,-327.802,341.960
87.442,-327.558,342.004
87.359,-327.302,342.059
87.285,-327.057,342.092
87.212,-326.812,342.114
87.157,-326.612,342.125
87.074,-326.367,342.125
87.000,-326.123,342.180
86.917,-325.878,342.235
86.844,-325.622,342.246
86.751,-325.366,342.224
86.678,-325.110,342.180
86.604,-324.866,342.147
86.530,-324.621,342.125
86.447,-324.365,342.103
86.374,-324.120,342.103
86.291,-323.865,342.103
86.217,-323.620,342.081
86.134,-323.364,342.048
86.061,-323.119,342.004
85.978,-322.863,341.982
85.904,-322.608,341.971
85.821,-322.363,341.971
85.748,-322.118,341.971
85.674,-321.862,341.982
85.591,-321.607,342.004
85.508,-321.351,342.026
85.435,-321.106,342.048
85.351,-320.861,342.070
85.278,-320.605,342.081
85.204,-320.361,342.081
85.131,-320.105,342.103
85.048,-319.860,342.136
84.965,-319.604,342.147
84.891,-319.349,342.158
84.808,-319.104,342.147
84.735,-318.859,342.158
84.661,-318.603,342.169
84.578,-318.359,342.191
84.505,-318.103,342.213
84.422,-317.858,342.224
84.348,-317.602,342.235
84.265,-317.357,342.235
84.210,-317.157,342.235
84.136,-316.913,342.224
84.053,-316.657,342.235
83.980,-316.412,342.246
83.906,-316.156,342.268
83.823,-315.911,342.290
83.750,-315.656,342.290
83.676,-315.411,342.301
83.593,-315.155,342.312
83.520,-314.910,342.323
83.455,-314.710,342.334
83.382,-314.466,342.345
83.308,-314.210,342.356
83.234,-313.965,342.378
83.151,-313.709,342.389
83.078,-313.453,342.389
83.004,-313.209,342.389
82.921,-312.953,342.389
82.848,-312.708,342.411
82.774,-312.452,342.411
82.701,-312.208,342.422
82.618,-311.952,342.422
82.544,-311.707,342.411
82.471,-311.451,342.411
82.388,-311.195,342.433
82.314,-310.951,342.422
82.241,-310.695,342.422
82.167,-310.450,342.422
82.094,-310.195,342.422
82.011,-309.950,342.433
81.937,-309.694,342.422
81.854,-309.449,342.378
