x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-176.76981508122395,592.60472756200772,169.15295695788257,0.015080462536973524,-0.015080462536973524,554.5,0.49999828479150643,1
-176.6773236545485,592.11335745827307,169.49763024412701,0.0089826980496176215,-0.0089826980496176215,555,0.49999924285209052,1
-176.58730670703216,591.62152773536343,169.77147642038136,0.010962791647826762,-0.010962791647826762,555.5,0.49999952717731277,1
-176.49998749302853,591.12921223543299,170.12711639977522,0.013865723436836284,-0.013865723436836284,556,0.49999919660532655,1
-176.41587291151833,590.63633906083032,170.46851903815784,0.0077493865123662228,-0.0077493865123662228,556.5,0.49999922906494881,1
-176.33366125393806,590.14314418834363,170.56075288377878,0.0013098972184353286,0.0013098972184353286,557,0.49999993888926181,1
-176.25137451710762,589.64996180008882,170.53988348773558,0.0069508538800298926,-0.0069508538800298926,557.5,0.49999997514291838,1
-176.17088580396552,589.15648433477713,171.02970024288877,0.027247646965387097,-0.027247646965387097,558,0.49999844171128838,1
-176.09697844924585,588.66198311940877,171.99150687341637,0.031438614694698788,-0.031438614694698788,558.5,0.49999374904336835,1
-176.03064995721499,588.16640531932103,172.69706232389291,0.01782099758698143,-0.01782099758698143,559,0.49999682478481461,1
-175.96877485099347,587.67024934731876,173.0474918534677,0.011190729501226404,-0.011190729501226404,559.5,0.49999927732292015,1
-175.90990662442755,587.17372800110832,173.46022701156107,0.017624223248868073,-0.017624223248868073,560,0.49999891534047058,1
-175.85541596909266,586.67670838011975,174.05623387685981,0.022984092668005187,-0.022984092668005187,560.5,0.49999773516131496,1
-175.80611902217257,586.17914628490325,174.58362956247089,0.013835228972132232,-0.013835228972132232,561,0.49999822756872903,1
-175.76026513706705,585.68125375919874,174.84897244980021,0.0046899176205941386,-0.0046899176205941386,561.5,0.49999954593148455,1
-175.71618914608007,585.18320058346342,175.07950357521855,0.012649871532233868,-0.012649871532233868,562,0.49999965884140762,1
-175.67526467016421,584.6848797827821,175.5752029019979,0.021956993661679997,-0.021956993661679997,562.5,0.49999843311819731,1
-175.63934641256145,584.18617355042909,176.108082731195,0.0084250563416277367,-0.0084250563416277367,563,0.49999802741306681,1
-175.60549323225507,583.6873210051931,176.01638306736021,0.014825967907778338,0.014825967907778338,563.5,0.49999989970527253,1
-175.56836818914567,583.18870310895727,175.51733973108841,0.006182433525414404,0.006182433525414404,564,0.49999807526881312,1
-175.52989275972487,582.69018632066593,175.81392376555033,0.026893143189176145,-0.026893143189176145,564.5,0.49999934687700121,1
-175.4980458611515,582.19121075961334,176.97261049573871,0.041146636935449302,-0.041146636935449302,565,0.49999083539249894,1
-175.4756883524783,581.69171503606378,177.77686323971997,0.015006984783838748,-0.015006984783838748,565.5,0.49999583602102937,1
-175.45709111859185,581.19206108907895,177.85111790028873,0.004992802783640839,0.004992802783640839,566,0.49999992384574671,1
-175.43784416212495,580.69243173614461,177.75103201008997,0.0019940772264344544,0.0019940772264344544,566.5,0.49999993564681666,1
-175.41809908973693,580.19282175819808,177.73687794730785,0.001005938869716628,-0.001005938869716628,567,0.49999999794734429,1
-175.39872674199677,579.69319727592483,177.85290739785131,0.0072765866447260658,-0.0072765866447260658,567.5,0.49999991114376868,1
-175.38117236771575,579.19350610615845,178.15396122301047,0.013741242766469805,-0.013741242766469805,568,0.49999942119855534,1
-175.36699133937537,578.69370855928582,178.59504598861798,0.013330141121183114,-0.013330141121183114,568.5,0.49999868942296977,1
-175.35604274526554,578.19382888002474,178.85481559049683,0.0048054032707254418,-0.0048054032707254418,569,0.49999956545095797,1
-175.34629743259279,577.69392386774064,178.87468132617875,0.0019962472335206638,0.0019962472335206638,569.5,0.49999999242585841,1
-175.33628513088797,577.19402413313924,178.83702574512449,0.00063258572294954828,0.00063258572294954828,570,0.49999999083997776,1
-175.32611471586304,576.69412758135661,178.83843732983991,0.00073112817419680157,-0.00073112817419680157,570.5,0.4999999998259394,1
-175.31603233852758,576.19422924773096,178.83183635788714,0.00265703295457377,0.00265703295457377,571,0.49999999829443786,1
-175.30527745694147,575.69434508371171,178.67684352707511,0.0081636090220199003,0.0081636090220199003,571.5,0.49999984491513111,1
-175.29251160981315,575.19450863641612,178.38902002069332,0.0093749007320978947,0.0093749007320978947,572,0.4999994408976709,1
-175.27749590851911,574.69473440365675,178.1934486980021,0.0042785968194095341,0.0042785968194095341,572.5,0.4999997550155027,1
-175.26141045826691,574.19499323035495,178.14176533682019,0.00068093377757075235,0.00068093377757075235,573,0.49999998200287538,1
-175.24468805785403,573.69527312989442,177.97640918055666,0.010863373489172339,0.010863373489172339,573.5,0.49999981747982319,1
-175.22525163343448,573.19565238308451,177.51958331637923,0.020532289790144275,0.020532289790144275,574,0.49999866523532766,1
-175.20124160705475,572.69623092953952,176.99769063305277,0.015903163596908191,0.015903163596908191,574.5,0.49999826962474442,1
-175.17326107003063,572.19701541918914,176.60836393078461,0.011277590572413539,0.011277590572413539,575,0.49999903622562158,1
-175.14267841465866,571.69795180675067,176.43073526198276,0.00066685472751688152,0.00066685472751688152,575.5,0.49999978806969769,1
-175.11192945685539,571.19889833607965,176.57068664618888,0.010436532205817448,-0.010436532205817448,576,0.49999986499475463,1
-175.08286660989381,570.69974380774977,176.64944846427682,0.010210404780475203,0.010210404780475203,576.5,0.49999989222572749,1
-175.0512483768878,570.2007475167751,175.9704497257903,0.037197197841819227,0.037197197841819227,577,0.49999701105597005,1
-175.01131929559989,569.7023512728814,174.96373816326539,0.022483795879588209,0.022483795879588209,577.5,0.4999931474128812,1
-174.96582694658636,569.20442553742794,174.73376156262509,0.0064248936465328152,-0.0064248936465328152,578,0.49999959184547499,1
-174.92140775502966,568.7064032980602,175.04314353692888,0.0033171672011529938,-0.0033171672011529938,578.5,0.49999921548279602,1
-174.87770721780564,568.20831704443253,174.8238453593531,0.018628616747447639,0.018628616747447639,579,0.49999965300638755,1
-174.82956116512958,567.71064407234553,174.10520726718767,0.022903579182327598,0.022903579182327598,579.5,0.49999642952144807,1
-174.77588600634297,567.2135348999783,173.62980412156924,0.010287394873612122,0.010287394873612122,580,0.49999855192030418,1
-174.71961286503523,566.71671178359918,173.48102704720338,0.003538791580518369,0.003538791580518369,580.5,0.49999987540128493,1
-174.66234211630012,566.2200026497527,173.35709170482005,0.005113469953164561,0.005113469953164561,581,0.49999990230719032,1
-174.60380063002475,565.72344176574939,173.18686849461693,0.006971579616888858,0.006971579616888858,581.5,0.49999981713745051,1
-174.54351424074409,565.22708987794931,172.95062707692063,0.0095212421918760264,0.0095212421918760264,582,0.49999964525507107,1
-174.48086573008032,564.73103085248374,172.64158748921193,0.011950187488525133,0.011950187488525133,582.5,0.49999939263386967,1
-174.41527632491199,564.23535235189252,172.27480866966079,0.013656029228601064,0.013656029228601064,583,0.49999914601797252,1
-174.34630399577478,563.74013349004963,171.85923644428948,0.015193965310768168,0.015193965310768168,583.5,0.49999890331037267,1
-174.27373416807933,563.24542890833516,171.46301580496942,0.012467392275511422,0.012467392275511422,584,0.49999900306004419,1
-174.19808187175266,562.75118596481946,171.14490441981732,0.0097411031857667051,0.0097411031857667051,584.5,0.49999935715414884,1
-174.11984607559253,562.25734534938135,170.83499463221744,0.012546335304027581,0.012546335304027581,585,0.49999939325672527,1
-174.03851351491591,561.7640057648814,170.4247915397051,0.01609141607775243,0.01609141607775243,585.5,0.49999893105965765,1
-173.95337327329142,561.27130921537446,169.98532136317783,0.013053365114679544,0.013053365114679544,586,0.49999875063836485,1
-173.86502354771818,560.77917737735402,169.68358349010623,0.008012090901487693,0.008012090901487693,586.5,0.49999942000190778,1
-173.77458035243822,560.28742568235407,169.45729482155622,0.010718158955140687,0.010718158955140687,587,0.49999970110768155,1
-173.68147553946949,559.79617177211708,169.04386835761386,0.018144984600196427,0.018144984600196427,587.5,0.49999891051989026,1
-173.5840220299819,559.3057630242638,168.49120757707496,0.015225035044703192,0.015225035044703192,588,0.49999792647817104,1
-173.48294655992683,558.81608623670945,168.24733031138982,0.0018013705743755869,0.0018013705743755869,588.5,0.49999960691624057,1
-173.38138592522495,558.32650953436848,168.34275407391308,0.0023902043350419603,-0.0023902043350419603,589,0.49999990999609895,1
-173.2800968315469,557.83687660748058,168.21694876069967,0.011173447873881305,0.011173447873881305,589.5,0.49999988359092545,1
-173.17608064777809,557.34781733987779,167.71351447709526,0.021042717297637147,0.021042717297637147,590,0.49999833371122065,1
-173.06728651343022,556.85979892457976,167.17197848161334,0.016764392066168352,0.016764392066168352,590.5,0.49999813733503351,1
-172.95440538514089,556.37270885570047,166.7533381518156,0.012068812891256124,0.012068812891256124,591,0.49999888432346612,1
-172.83879682985315,555.88625802076149,166.55996521913738,0.0014306649833414214,0.0014306649833414214,591.5,0.49999975286848519,1
-172.72284026264535,555.39988986189678,166.67135293301055,0.0092060657125976469,-0.0092060657125976469,592,0.49999991143605466,1
-172.60791187517276,554.91327769409133,166.63249584201921,0.0139238542962922,0.0139238542962922,592.5,0.49999993610336169,1
-172.48959859826653,554.427481195165,165.87153910013524,0.039205109120275701,0.039205109120275701,593,0.49999626984746082,1
-172.36282071189424,553.94382786841879,164.86492686315398,0.020967607639245087,0.020967607639245087,593.5,0.49999317289908729,1
-172.23100553946296,553.46151621633658,164.71368464905365,0.010405944965446232,-0.010405944965446232,594,0.4999997694173145,1
-172.10150401204388,552.97858065227626,165.3013090357727,0.016499986458963639,-0.016499986458963639,594.5,0.49999740463139114,1
-171.9755881694596,552.49469525624613,165.40323881019657,0.0093843464270578648,0.0093843464270578648,595,0.49999987590493084,1
-171.8474323962443,552.01140072861131,164.79983974392485,0.026261926217276566,0.026261926217276566,595.5,0.4999975026439431,1
-171.71342049845947,551.52969748781004,164.13610590184561,0.020076459701514376,0.020076459701514376,596,0.49999720093850003,1
-171.5745797525106,551.04936245657882,163.6504061437189,0.013301268079870688,0.013301268079870688,596.5,0.49999849496127075,1
-171.43270076320263,550.56991480724776,163.43582370331819,0.0016789278814760243,0.0016789278814760243,597,0.49999969605604133,1
-171.29041930987029,550.09058622751627,163.55422197314803,0.009944687505400172,-0.009944687505400172,597.5,0.49999989930975813,1
-171.14976526924841,549.61077767893528,163.72749873572769,0.0016717289207220712,-0.0016717289207220712,598,0.49999980243461994,1
-171.00951228423315,549.13085157578132,163.64983833316506,0.0070934916331207177,0.0070934916331207177,598.5,0.49999996429422999,1
-170.86773573847216,548.65137374134576,163.39882757684842,0.0092302580775913672,0.0092302580775913672,599,0.49999958264275479,1
-170.72374980108461,548.1725548056196,163.12478790913337,0.0099012215076348525,0.0099012215076348525,599.5,0.49999952337508513,1
-170.57767548158094,547.69436854318974,162.97425560307317,0.0035376818190329591,-0.0035376818190329591,600,0.49999980839506042,1
-170.43246771927431,547.21591920752655,163.35222213453881,0.022850440187033673,-0.022850440187033673,600.5,0.49999906102975955,1
-170.2923992973256,546.73594296358056,164.06218272726267,0.01384226302986131,-0.01384226302986131,601,0.49999635756644345,1
-170.15546012855481,546.25506091943441,163.99180146770266,0.018756749606434853,0.018756749606434853,601.5,0.49999987632579301,1
-170.01419536414534,545.77543704626987,163.13970683353364,0.025840100537039029,0.025840100537039029,602,0.49999479334591029,1
-169.86722863732689,545.29752490011117,162.80983812611387,0.002808475126548921,-0.002808475126548921,602.5,0.49999923823716369,1
-169.72089131837089,544.81942033631924,163.2460839090362,0.017714128935326166,-0.017714128935326166,603,0.49999858483589965,1
-169.57804533107793,544.34025991120257,163.4534170872204,0.0032395598712482532,0.0032395598712482532,603.5,0.49999968908359554,1
-169.43442934869663,543.86133042338429,163.07328555014095,0.018674523756252594,0.018674523756252594,604,0.49999900469623426,1
-169.28714346845325,543.38351656211273,162.72525704145636,0.0056227719527442025,0.0056227719527442025,604.5,0.49999921654168583,1
-169.13851451642171,542.90611797011218,162.75057285631371,0.0065781127526199782,-0.0065781127526199782,605,0.49999998102610632,1
-168.99078050151292,542.42844172272612,162.84780843127243,0.00021011747764425993,-0.00021011747764425993,605.5,0.49999993647789293,1
-168.84309666168886,541.95074994566937,162.76260896096181,0.0061581681370102715,0.0061581681370102715,606,0.49999995041280831,1
-168.69427316320119,541.47341207689078,162.62361572662752,0.0028186380862940622,0.0028186380862940622,606.5,0.49999987467218171,1
-168.54477722709902,540.99628425268213,162.60195387295801,0.0013063447876138006,-0.0013063447876138006,607,0.4999999955451454,1
-168.39546289851569,540.51909957131954,162.64184826804802,0.00065512781191879872,-0.00065512781191879872,607.5,0.49999998884740421,1
-168.24630370558293,540.04186636335828,162.6370310599244,0.00099143384498392171,0.00099143384498392171,608,0.49999999961734898,1
-168.09696283090196,539.56468998258572,162.61212151760031,4.8229270067436061e-05,4.8229270067436061e-05,608.5,0.49999999521767924,1
-167.94761322728144,539.08751633354029,162.6379735593782,0.0018530393385362282,-0.0018530393385362282,609,0.49999999544493418,1
-167.79867890368968,538.61021292904275,162.6965602821162,0.00035070807055966616,-0.00035070807055966616,609.5,0.49999997268868385,1
-167.64977657634796,538.13289955076914,162.62447228279098,0.0053834268764952871,0.0053834268764952871,610,0.49999996416674147,1
-167.49959289248019,537.65598812321775,162.39435818831373,0.0084187880260766772,0.0084187880260766772,610.5,0.49999964862907026,1
-167.34779371165089,537.17958813013581,162.31029357602779,0.0025499011866024586,-0.0025499011866024586,611,0.49999994470891695,1
